Step,Speed_1_Predator,Speed_2_Predator,Speed_1_Prey,Speed_2_Prey,Predator_Prop_Speed2,Prey_Prop_Speed2Avg_Age_S1_Predator,Avg_Age_S2_Predator,Avg_Age_S1_Prey,Avg_Age_S2_Prey
890,1,14,3,21,0.9333333333333333,0.875,127.0,154.14285714285714,19.0,40.857142857142854
891,1,14,3,22,0.9333333333333333,0.88,128.0,155.14285714285714,20.0,39.95454545454545
892,1,14,3,23,0.9333333333333333,0.8846153846153846,129.0,156.14285714285714,21.0,39.17391304347826
893,1,14,3,22,0.9333333333333333,0.88,130.0,157.14285714285714,22.0,41.0
894,1,14,3,22,0.9333333333333333,0.88,131.0,158.14285714285714,23.0,42.0
895,1,14,4,22,0.9333333333333333,0.8461538461538461,132.0,159.14285714285714,18.0,43.0
896,1,14,4,22,0.9333333333333333,0.8461538461538461,133.0,160.14285714285714,19.0,44.0
897,1,14,4,22,0.9333333333333333,0.8461538461538461,134.0,161.14285714285714,20.0,45.0
898,1,14,4,22,0.9333333333333333,0.8461538461538461,135.0,162.14285714285714,21.0,46.0
899,1,13,4,22,0.9285714285714286,0.8461538461538461,136.0,160.07692307692307,22.0,47.0
900,1,12,4,22,0.9230769230769231,0.8461538461538461,137.0,166.16666666666666,23.0,48.0
901,1,13,4,22,0.9285714285714286,0.8461538461538461,138.0,154.30769230769232,13.75,49.0
902,1,14,4,21,0.9333333333333333,0.84,139.0,144.21428571428572,14.75,50.42857142857143
903,1,14,4,21,0.9333333333333333,0.84,140.0,145.21428571428572,15.75,51.42857142857143
904,1,14,2,22,0.9333333333333333,0.9166666666666666,141.0,146.21428571428572,23.5,50.04545454545455
905,1,13,2,22,0.9285714285714286,0.9166666666666666,142.0,155.92307692307693,24.5,51.04545454545455
906,1,13,3,22,0.9285714285714286,0.88,143.0,156.92307692307693,17.0,52.04545454545455
907,1,14,3,21,0.9333333333333333,0.875,144.0,146.64285714285714,18.0,52.857142857142854
908,1,13,3,21,0.9285714285714286,0.875,145.0,126.3076923076923,19.0,53.857142857142854
909,1,13,3,21,0.9285714285714286,0.875,146.0,127.3076923076923,20.0,54.857142857142854
910,1,13,3,21,0.9285714285714286,0.875,147.0,128.30769230769232,21.0,55.857142857142854
911,1,13,3,22,0.9285714285714286,0.88,148.0,129.30769230769232,22.0,54.27272727272727
912,1,13,4,23,0.9285714285714286,0.8518518518518519,149.0,130.30769230769232,17.25,52.869565217391305
913,1,13,5,22,0.9285714285714286,0.8148148148148148,150.0,131.30769230769232,14.6,55.36363636363637
914,1,13,5,23,0.9285714285714286,0.8214285714285714,151.0,132.30769230769232,15.6,53.91304347826087
915,1,12,6,23,0.9230769230769231,0.7931034482758621,152.0,141.58333333333334,13.833333333333334,54.91304347826087
916,1,13,6,24,0.9285714285714286,0.8,153.0,131.6153846153846,14.833333333333334,48.875
917,1,13,5,23,0.9285714285714286,0.8214285714285714,154.0,132.6153846153846,18.6,48.08695652173913
918,1,14,5,24,0.9333333333333333,0.8275862068965517,155.0,124.07142857142857,19.6,46.75
919,1,14,4,24,0.9333333333333333,0.8571428571428571,156.0,125.07142857142857,22.5,47.75
920,1,14,4,24,0.9333333333333333,0.8571428571428571,157.0,126.07142857142857,23.5,48.75
921,1,14,4,26,0.9333333333333333,0.8666666666666667,158.0,127.07142857142857,24.5,45.92307692307692
922,1,14,4,28,0.9333333333333333,0.875,159.0,128.07142857142858,25.5,43.57142857142857
923,1,14,4,28,0.9333333333333333,0.875,160.0,129.07142857142858,26.5,44.57142857142857
924,1,13,4,28,0.9285714285714286,0.875,161.0,130.46153846153845,27.5,45.57142857142857
925,1,13,4,28,0.9285714285714286,0.875,162.0,131.46153846153845,28.5,46.57142857142857
926,1,13,4,28,0.9285714285714286,0.875,163.0,132.46153846153845,29.5,47.57142857142857
927,1,13,5,27,0.9285714285714286,0.84375,164.0,133.46153846153845,24.4,46.74074074074074
928,1,14,5,26,0.9333333333333333,0.8387096774193549,165.0,124.85714285714286,25.4,48.0
929,1,13,5,24,0.9285714285714286,0.8275862068965517,166.0,105.92307692307692,26.4,50.333333333333336
930,1,13,5,22,0.9285714285714286,0.8148148148148148,167.0,106.92307692307692,27.4,48.5
931,1,13,5,22,0.9285714285714286,0.8148148148148148,168.0,107.92307692307692,28.4,49.5
932,1,13,5,23,0.9285714285714286,0.8214285714285714,169.0,108.92307692307692,29.4,48.30434782608695
933,1,13,5,23,0.9285714285714286,0.8214285714285714,170.0,109.92307692307692,30.4,49.30434782608695
934,1,13,5,23,0.9285714285714286,0.8214285714285714,171.0,110.92307692307692,31.4,50.30434782608695
935,1,14,5,23,0.9333333333333333,0.8214285714285714,172.0,103.92857142857143,32.4,50.56521739130435
936,1,13,5,23,0.9285714285714286,0.8214285714285714,173.0,110.38461538461539,33.4,51.56521739130435
937,1,13,4,22,0.9285714285714286,0.8461538461538461,174.0,111.38461538461539,25.25,54.0
938,1,13,4,23,0.9285714285714286,0.8518518518518519,175.0,112.38461538461539,26.25,52.608695652173914
939,1,13,4,22,0.9285714285714286,0.8461538461538461,176.0,113.38461538461539,27.25,51.31818181818182
940,1,15,3,22,0.9375,0.88,177.0,99.13333333333334,28.333333333333332,48.31818181818182
941,1,15,2,23,0.9375,0.92,178.0,100.13333333333334,30.0,46.30434782608695
942,1,15,2,22,0.9375,0.9166666666666666,179.0,101.13333333333334,31.0,48.36363636363637
943,1,15,2,21,0.9375,0.9130434782608695,180.0,102.13333333333334,32.0,47.61904761904762
944,1,15,2,22,0.9375,0.9166666666666666,181.0,103.13333333333334,33.0,46.40909090909091
945,1,15,2,23,0.9375,0.92,182.0,104.13333333333334,34.0,45.34782608695652
946,1,16,2,22,0.9411764705882353,0.9166666666666666,183.0,98.5625,35.0,47.0
947,1,16,2,22,0.9411764705882353,0.9166666666666666,184.0,99.5625,36.0,48.0
948,1,17,2,20,0.9444444444444444,0.9090909090909091,0.0,94.6470588235294,37.0,47.0
949,1,18,2,20,0.9473684210526315,0.9090909090909091,1.0,90.33333333333333,38.0,48.0
950,1,20,2,19,0.9523809523809523,0.9047619047619048,2.0,82.2,39.0,46.8421052631579
951,1,20,1,19,0.9523809523809523,0.95,3.0,83.2,56.0,47.8421052631579
952,1,20,1,20,0.9523809523809523,0.9523809523809523,4.0,84.2,57.0,46.4
953,1,21,1,18,0.9545454545454546,0.9473684210526315,5.0,81.14285714285714,58.0,44.666666666666664
954,1,21,1,18,0.9545454545454546,0.9473684210526315,6.0,82.14285714285714,59.0,45.666666666666664
955,1,22,0,18,0.9565217391304348,1.0,7.0,79.36363636363636,0,45.388888888888886
956,1,22,0,18,0.9565217391304348,1.0,8.0,80.36363636363636,0,45.77777777777778
957,1,24,0,16,0.96,1.0,9.0,74.58333333333333,0,42.8125
958,1,23,0,17,0.9583333333333334,1.0,10.0,73.21739130434783,0,41.23529411764706
959,1,23,0,17,0.9583333333333334,1.0,11.0,74.21739130434783,0,42.23529411764706
960,1,23,0,17,0.9583333333333334,1.0,12.0,75.21739130434783,0,43.23529411764706
961,1,24,0,16,0.96,1.0,13.0,73.04166666666667,0,45.9375
962,1,23,0,14,0.9583333333333334,1.0,14.0,75.78260869565217,0,45.07142857142857
963,1,23,0,13,0.9583333333333334,1.0,15.0,76.78260869565217,0,49.23076923076923
964,1,23,1,12,0.9583333333333334,0.9230769230769231,16.0,77.78260869565217,0.0,50.416666666666664
965,1,23,1,13,0.9583333333333334,0.9285714285714286,17.0,78.78260869565217,1.0,47.46153846153846
966,1,23,1,14,0.9583333333333334,0.9333333333333333,18.0,79.78260869565217,2.0,45.0
967,1,23,1,14,0.9583333333333334,0.9333333333333333,19.0,80.78260869565217,3.0,46.0
968,1,23,1,14,0.9583333333333334,0.9333333333333333,20.0,81.78260869565217,4.0,47.0
969,1,23,1,14,0.9583333333333334,0.9333333333333333,21.0,82.78260869565217,5.0,48.0
970,1,23,1,14,0.9583333333333334,0.9333333333333333,22.0,83.78260869565217,6.0,49.0
971,1,23,1,16,0.9583333333333334,0.9411764705882353,23.0,84.78260869565217,7.0,43.75
972,1,23,1,17,0.9583333333333334,0.9444444444444444,24.0,85.78260869565217,8.0,42.11764705882353
973,1,23,1,17,0.9583333333333334,0.9444444444444444,25.0,86.78260869565217,9.0,34.88235294117647
974,1,23,1,19,0.9583333333333334,0.95,26.0,87.78260869565217,10.0,32.10526315789474
975,1,23,1,19,0.9583333333333334,0.95,27.0,88.78260869565217,11.0,33.10526315789474
976,1,22,1,19,0.9565217391304348,0.95,28.0,88.5909090909091,12.0,34.10526315789474
977,1,22,1,18,0.9565217391304348,0.9473684210526315,29.0,89.5909090909091,13.0,36.833333333333336
978,1,22,1,19,0.9565217391304348,0.95,30.0,90.5909090909091,14.0,34.473684210526315
979,1,22,1,18,0.9565217391304348,0.9473684210526315,31.0,91.5909090909091,15.0,35.0
980,1,21,1,18,0.9545454545454546,0.9473684210526315,32.0,95.38095238095238,16.0,36.0
981,1,21,0,17,0.9545454545454546,1.0,33.0,96.38095238095238,0,37.76470588235294
982,0,21,0,17,1.0,1.0,0,97.38095238095238,0,35.1764705882353
983,0,20,0,18,1.0,1.0,0,99.95,0,34.166666666666664
984,0,19,0,18,1.0,1.0,0,104.47368421052632,0,35.166666666666664
985,0,19,0,18,1.0,1.0,0,105.47368421052632,0,36.166666666666664
986,0,19,1,18,1.0,0.9473684210526315,0,106.47368421052632,0.0,36.94444444444444
987,0,19,1,19,1.0,0.95,0,107.47368421052632,1.0,35.94736842105263
988,0,19,0,19,1.0,1.0,0,108.47368421052632,0,36.94736842105263
989,0,20,0,19,1.0,1.0,0,104.0,0,29.263157894736842
990,0,21,0,20,1.0,1.0,0,100.0,0,27.55
991,0,21,0,19,1.0,1.0,0,99.38095238095238,0,29.0
992,0,21,0,19,1.0,1.0,0,100.38095238095238,0,30.0
993,0,21,0,21,1.0,1.0,0,101.38095238095238,0,28.047619047619047
994,0,21,0,21,1.0,1.0,0,102.38095238095238,0,29.047619047619047
995,0,20,0,21,1.0,1.0,0,106.85,0,30.047619047619047
996,0,20,0,20,1.0,1.0,0,107.85,0,29.85
997,0,20,0,21,1.0,1.0,0,108.85,0,29.38095238095238
998,1,21,0,19,0.9545454545454546,1.0,0.0,104.61904761904762,0,30.526315789473685
999,1,22,0,20,0.9565217391304348,1.0,1.0,100.81818181818181,0,29.95
1000,1,22,0,20,0.9565217391304348,1.0,1.0,100.81818181818181,0,29.95
